@relation 2017-05-27

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,-0.000021,0.000511,67.690414,down
0,0,-0.000015,0.000561,72.741257,down
0,1,-0.00001,0.000586,54.062296,down
1,0,-0.000005,0.000611,49.104506,down
1,0,0,0.000624,37.007697,up
0,0,0.000004,0.000636,34.126975,up
0,0,0.000007,0.000618,24.760694,up
0,0,0.00001,0.000522,22.205278,up
0,0,0.000012,0.000409,33.771734,up
0,0,0.000015,0.000384,54.702527,up
0,0,0.000017,0.000386,72.707037,up
0,0,0.000021,0.000432,90.338064,up
1,0,0.000025,0.000487,93.301351,up
1,0,0.00003,0.000529,82.777915,up
0,0,0.000035,0.000586,91.076034,up
1,1,0.000041,0.000625,84.272147,up
1,1,0.000046,0.000664,81.177207,up
1,2,0.000054,0.000845,118.806169,down
0,2,0.000062,0.000927,76.892871,down
0,2,0.000069,0.000942,47.883475,down
0,1,0.000075,0.000963,46.949796,down
0,0,0.00008,0.000982,42.475487,no
0,0,0.000083,0.000984,38.430136,no
0,0,0.000086,0.000965,23.319271,up
0,0,0.000087,0.000929,20.355335,up
0,0,0.000088,0.000887,25.819827,down
0,0,0.000088,0.000825,27.275858,down
0,0,0.000087,0.000742,24.403401,down
0,0,0.000087,0.00065,21.544837,down
0,0,0.000086,0.00056,15.169655,down
0,0,0.000084,0.000476,3.569517,down
0,0,0.000082,0.000416,-0.960584,down
0,0,0.000079,0.000385,-44.618919,up
0,0,0.000076,0.000345,-24.360621,down
0,0,0.000072,0.000332,-26.789644,down
0,0,0.000069,0.000327,-33.914876,down
0,0,0.000065,0.000325,-16.331385,down
0,0,0.000062,0.0002,-14.026324,down
0,0,0.000057,0.000299,-151.213706,down
0,0,0.000051,0.000422,-123.647742,down
0,0,0.000043,0.000503,-97.489517,down
-1,2,0.000035,0.000606,-100.606796,up
-2,2,0.000026,0.000702,-92.002165,up
-1,0,0.000017,0.000763,-69.743881,down
0,0,0.000009,0.000796,-53.031441,down
0,0,0.000001,0.000826,-56.179522,down
0,0,-0.000006,0.000828,-42.051502,down
0,1,-0.000013,0.00083,-46.748684,down
0,0,-0.00002,0.000894,-79.34955,down
0,1,-0.000027,0.000921,-64.522351,down
0,1,-0.000034,0.000934,-57.922489,down
0,1,-0.000041,0.000943,-59.837691,up
-1,0,-0.000048,0.000962,-55.514425,up
-1,0,-0.000055,0.000967,-61.307956,up
0,0,-0.000061,0.000952,-57.884067,up
0,0,-0.000066,0.000892,-37.87308,down
0,0,-0.00007,0.000781,-26.391285,down
0,0,-0.000073,0.000631,-36.463177,no
0,0,-0.000075,0.000588,-27.055503,up
0,0,-0.000076,0.000561,-33.886725,up
0,0,-0.000077,0.000522,-30.82116,up
0,0,-0.000077,0.000507,-27.602622,up
0,0,-0.000077,0.000498,-20.898455,up
0,0,-0.000076,0.000469,14.48613,up
0,0,-0.000074,0.000419,29.103355,up
0,0,-0.000071,0.00038,24.726142,up
0,0,-0.000066,0.000367,102.467152,up
0,0,-0.000061,0.000405,111.077256,up
0,0,-0.000055,0.000451,77.389727,up
0,0,-0.000048,0.000535,93.831776,up
1,0,-0.00004,0.0006,79.170103,up
1,0,-0.000031,0.000802,117.023942,down
0,0,-0.000021,0.000916,87.781086,down
1,-2,-0.00001,0.000971,70.762019,down
0,-2,-0.000002,0.000949,32.259265,down
0,-2,0.000006,0.000944,32.959107,down
0,0,0.000012,0.000941,29.767869,down
0,0,0.000017,0.00092,26.629353,down
0,0,0.00002,0.00089,11.005159,down
0,-2,0.000022,0.000845,-12.193245,up
0,-2,0.000022,0.000803,-31.992338,up
0,-2,0.00002,0.00076,-38.140565,up
0,-2,0.000018,0.000711,-34.46029,down
0,-2,0.000015,0.000699,-44.22784,up
0,0,0.000013,0.00067,-6.717774,down
0,0,0.000011,0.000631,-16.007188,down
0,0,0.00001,0.000628,-13.384011,down
0,0,0.000008,0.000649,-45.024429,down
0,0,0.000006,0.00065,-23.234378,down
0,0,0.000004,0.000656,-24.399771,down
0,0,0.000003,0.000662,-25.381814,down
0,0,0.000002,0.000573,-22.68602,down
0,0,-0.000001,0.000517,-66.309603,down
0,0,-0.000004,0.000478,-86.33845,no
0,0,-0.000008,0.000521,-83.857428,down
0,0,-0.000013,0.000521,-61.981578,down
0,0,-0.000017,0.000532,-75.745892,down
0,0,-0.000022,0.000538,-78.09309,down
0,0,-0.000027,0.000523,-44.20142,down
0,0,-0.00003,0.000539,-53.219488,down
0,0,-0.000035,0.000609,-81.707994,down
0,-2,-0.000041,0.000734,-97.632946,down
0,0,-0.000047,0.000835,-85.171463,down
-1,0,-0.000055,0.000977,-91.75157,down
-2,0,-0.000066,0.001261,-116.804791,down
-2,0,-0.000079,0.001508,-102.298358,down
-2,0,-0.000096,0.001829,-105.314716,down
-2,0,-0.000113,0.002005,-77.439084,down
-1,0,-0.000129,0.002096,-64.754508,down
-1,0,-0.000146,0.002256,-76.943824,down
-2,0,-0.000163,0.002383,-71.750796,down
-1,0,-0.000178,0.002405,-55.544334,down
-1,0,-0.000195,0.002575,-75.209443,down
-1,2,-0.000211,0.002675,-63.135803,down
0,2,-0.000225,0.002688,-48.244061,down
0,2,-0.000237,0.002673,-49.831054,down
-1,1,-0.000253,0.002929,-86.777519,up
0,0,-0.000269,0.00302,-67.869726,up
0,0,-0.000284,0.002949,-53.709112,up
0,0,-0.000297,0.002827,-50.945132,up
0,0,-0.000307,0.002647,-37.861292,up
0,0,-0.000312,0.00245,-30.33141,up
0,0,-0.000314,0.002175,-16.504886,up
0,1,-0.00031,0.001905,22.936334,down
0,1,-0.000303,0.00176,5.625664,down
0,0,-0.000295,0.001643,-21.978436,up
0,1,-0.000286,0.001594,11.734997,down
0,0,-0.000275,0.001494,19.074456,down
0,0,-0.000264,0.001348,-2.522657,down
0,0,-0.000253,0.001293,-1.39258,down
0,0,-0.000243,0.001249,-3.60292,down
0,0,-0.000235,0.001162,-26.165123,down
0,0,-0.000231,0.001275,-72.729514,up
0,0,-0.000229,0.001386,-72.024915,up
0,0,-0.000229,0.001387,-46.868534,up
0,0,-0.000229,0.001436,-58.358258,up
0,0,-0.00023,0.001429,-54.584173,up
0,0,-0.000229,0.001404,-16.73788,up
0,0,-0.000223,0.001414,27.647054,up
0,0,-0.000213,0.001427,32.861798,up
0,0,-0.0002,0.001459,36.737759,up
0,0,-0.000184,0.001549,58.61298,down
0,0,-0.000167,0.001593,42.86309,down
0,0,-0.00015,0.001529,29.242752,down
0,0,-0.000133,0.00156,48.406201,down
0,0,-0.000116,0.001618,46.586499,down
0,0,-0.0001,0.001614,24.604015,down
0,0,-0.000087,0.001594,16.942557,down
0,0,-0.000078,0.001592,-4.899729,down
0,0,-0.000071,0.00159,-3.018719,down
0,0,-0.000065,0.001589,-0.188774,down
0,0,-0.000061,0.001584,0.315646,down
0,0,-0.000057,0.001495,-1.471918,down
0,0,-0.000055,0.001361,-16.755649,down
0,0,-0.000056,0.001349,-60.113358,up
0,0,-0.000058,0.00121,-36.929933,up
0,0,-0.000058,0.001038,-20.62058,up
0,0,-0.000061,0.001097,-78.368245,up
0,0,-0.000065,0.001228,-78.570434,up
0,1,-0.000067,0.001225,-16.409564,up
0,1,-0.000067,0.001205,-0.082956,up
0,1,-0.000063,0.001158,49.41143,up
0,0,-0.000056,0.001176,61.828832,up
0,0,-0.000044,0.001388,96.282193,up
0,0,-0.000027,0.001696,106.98807,up
0,0,-0.000006,0.002055,102.929534,up
0,0,0.00002,0.002508,100.177122,up
0,0,0.000049,0.002954,92.213768,up
0,0,0.000081,0.003352,84.260412,up
0,0,0.000114,0.003734,79.486963,up
1,0,0.000146,0.00394,60.277987,up
1,0,0.000176,0.004142,59.608529,up
1,0,0.000208,0.004515,74.570271,down
1,0,0.000237,0.004604,49.135642,down
1,0,0.000262,0.004561,47.376376,down
1,0,0.000285,0.00455,48.068176,down
1,0,0.000305,0.00451,43.195294,down
0,0,0.000319,0.004181,22.38674,up
0,0,0.000327,0.003697,17.310738,down
0,0,0.000331,0.003307,17.388974,up
0,0,0.00033,0.002845,6.678754,up
0,0,0.000326,0.00244,0.614722,up
0,0,0.000321,0.001965,5.903174,down
0,0,0.000312,0.001601,-15.994066,up
0,0,0.000304,0.001329,5.867025,up
0,0,0.000295,0.001117,-10.918674,up
0,0,0.000285,0.001018,-0.392818,up
0,0,0.000275,0.001005,-38.714254,up
0,0,0.000267,0.001043,50.99497,up
0,0,0.000268,0.001671,136.294322,up
0,0,0.000275,0.001959,93.785924,up
0,0,0.000284,0.002252,86.979784,up
0,0,0.000301,0.00285,109.934435,down
0,0,0.000321,0.003228,82.346982,down
0,0,0.00034,0.003517,69.750384,down
0,0,0.000359,0.003732,58.620662,down
0,0,0.000375,0.003914,53.167728,down
0,0,0.000385,0.003911,31.449804,down
0,0,0.000391,0.00387,28.292147,down
0,0,0.000391,0.003787,13.467943,up
0,0,0.000387,0.003649,10.798361,down
0,0,0.000379,0.003474,7.945399,down
0,0,0.000369,0.003315,10.287913,down
0,0,0.000357,0.003056,0.098177,down
0,0,0.000344,0.002849,7.370633,down
0,0,0.000329,0.002566,-14.263804,down
0,0,0.00031,0.002356,-49.908754,up
0,-2,0.000289,0.001932,-51.66946,down
-1,-2,0.000267,0.001784,-59.99201,down
0,0,0.000246,0.001863,-51.09242,down
0,0,0.000224,0.001943,-49.76794,down
0,0,0.000203,0.002027,-50.507737,down
0,-2,0.000181,0.001909,-50.91099,up
0,-2,0.000158,0.001932,-74.776988,up
0,-2,0.000136,0.001843,-55.12953,up
0,-2,0.000114,0.001777,-64.210463,up
0,0,0.000093,0.001589,-47.688285,no
0,0,0.000076,0.001498,-21.958386,down
0,0,0.000063,0.001378,16.978267,down
0,0,0.000057,0.0014,53.369823,down
0,0,0.000054,0.001421,52.092013,down
0,0,0.000049,0.00142,-42.037889,down
0,0,0.000034,0.001881,-122.830541,up
0,0,0.000016,0.002035,-76.987644,up
0,0,-0.000004,0.002081,-69.486113,up
0,-2,-0.000022,0.002059,-35.02056,up
0,-2,-0.000038,0.002102,-36.588492,up
0,-2,-0.000051,0.002091,-18.220764,up
0,0,-0.000063,0.002104,-32.174071,up
0,0,-0.000069,0.002078,15.44972,down
0,0,-0.000073,0.002048,6.200422,up
0,0,-0.000076,0.002036,-17.046774,up
0,0,-0.000077,0.002016,0.892915,up
0,0,-0.000077,0.002015,-3.175621,up
0,0,-0.000076,0.002013,5.960089,down
0,0,-0.000073,0.002017,10.215403,down
0,0,-0.00007,0.002016,7.342992,down
0,0,-0.000066,0.001992,6.525232,down
0,0,-0.000061,0.001894,9.396149,up
0,0,-0.00006,0.001651,-21.561309,up
0,0,-0.000059,0.001305,-1.685972,up
0,0,-0.000059,0.001278,0.156473,up
0,0,-0.000058,0.000998,12.226161,up
0,0,-0.000054,0.000935,64.715368,up
0,-2,-0.000049,0.000797,54.197247,up
0,-2,-0.000043,0.000818,61.708523,up
0,0,-0.000036,0.000798,54.355203,up
0,0,-0.000026,0.000938,95.272305,up
0,0,-0.000014,0.001065,103.419326,down
0,0,0.000001,0.001368,110.632089,down
0,0,0.000016,0.001499,71.572013,down
0,0,0.00003,0.001526,53.470561,down
0,0,0.000042,0.001547,37.817024,down
0,0,0.000052,0.001544,31.855839,down
0,0,0.000057,0.001529,-3.009349,down
0,0,0.00006,0.001524,-15.09008,down
0,0,0.000059,0.001515,-14.394143,down
0,0,0.000054,0.001552,-46.530075,up
0,0,0.000049,0.001553,-27.102868,down
0,0,0.00004,0.001505,-52.772039,up
0,0,0.00003,0.001526,-60.807046,up
0,0,0.000018,0.001588,-70.034132,up
0,0,0.000008,0.001586,-36.139958,up
0,0,-0.000002,0.00163,-40.491941,up
0,-2,-0.00001,0.001669,-37.87182,up
0,-2,-0.000018,0.001703,-35.10533,up
0,0,-0.000023,0.001706,-9.731887,down
0,0,-0.000025,0.001678,15.021437,down
0,0,-0.000026,0.001602,-17.786573,up
0,0,-0.000028,0.001383,-25.316,up
0,0,-0.000029,0.001212,-13.198822,up
0,-2,-0.00003,0.001049,-0.381402,up
0,-2,-0.000029,0.000912,27.617371,down
0,-2,-0.000026,0.000818,74.464082,down
0,0,-0.000024,0.000782,13.549438,down
0,0,-0.000021,0.000775,24.516129,down
0,0,-0.000019,0.000759,13.173298,down
0,0,-0.00002,0.000768,-38.563707,down
0,0,-0.000021,0.000775,-25.946421,down
0,0,-0.000024,0.000803,-56.172671,up
0,0,-0.000027,0.000797,-44.287266,down
0,0,-0.00003,0.000722,-11.075383,down
0,0,-0.000033,0.00076,-55.496299,up
0,0,-0.000038,0.000852,-81.555091,up
0,0,-0.000042,0.000868,-37.561318,down
0,0,-0.000046,0.000896,-46.002661,down
0,0,-0.000049,0.000897,-33.556095,down
0,0,-0.000051,0.000802,-19.337739,down
0,0,-0.000053,0.000818,-40.220207,up
0,0,-0.000056,0.000863,-55.83459,up
0,0,-0.000058,0.000881,-40.185133,up
0,0,-0.00006,0.000876,-30.121799,up
0,0,-0.000061,0.000821,-17.91127,up
0,0,-0.00006,0.000638,39.000688,up
0,0,-0.000058,0.000586,11.783794,up
0,0,-0.000055,0.000497,18.728972,up
0,0,-0.000051,0.000497,95.255952,up
0,0,-0.000045,0.000604,100.110318,down
0,0,-0.000037,0.00072,96.47487,down
0,0,-0.000029,0.000822,86.27317,up
0,0,-0.00002,0.000895,70.353744,up
0,0,-0.00001,0.000965,66.7474,up
0,0,-0.000003,0.00097,30.507359,up
0,0,0.000004,0.000939,39.098596,up
0,0,0.000012,0.001053,82.466819,up
0,0,0.00002,0.001107,65.739162,up
0,0,0.00003,0.001183,69.661861,up
0,0,0.000038,0.001237,58.749153,up
0,0,0.000048,0.001287,67.526469,up
0,0,0.000058,0.001301,71.771343,up
0,0,0.000067,0.001274,57.316637,up
0,0,0.000076,0.00125,62.555496,up
0,0,0.000085,0.001266,76.135982,down
0,0,0.000095,0.001318,68.48935,down
0,0,0.000105,0.001358,79.385511,down
0,0,0.000117,0.001444,92.368119,down
0,0,0.000126,0.001413,39.90677,down
0,0,0.000132,0.001367,18.655086,up
0,0,0.000135,0.001326,13.123109,up
0,1,0.000136,0.001283,6.155518,up
0,2,0.000136,0.001233,18.81088,up
0,2,0.000134,0.001175,12.67629,up
0,1,0.000134,0.001077,57.770552,down
0,0,0.000135,0.000953,50.774663,down
0,0,0.000136,0.000963,58.89598,down
0,0,0.000137,0.000891,16.278077,up
0,0,0.000136,0.000839,13.235229,down
0,0,0.000134,0.000766,17.227327,up
0,1,0.000132,0.000733,24.551796,up
0,1,0.000131,0.000737,44.373159,no
0,0,0.000128,0.00069,3.189662,up
0,0,0.000125,0.000663,-7.998519,up
0,0,0.000123,0.000684,44.860861,down
0,0,0.000121,0.000711,48.513719,down
0,0,0.000119,0.000717,33.763699,up
0,0,0.000117,0.000643,16.483711,up
0,0,0.000113,0.000641,11.852595,up
0,0,0.00011,0.000603,5.643008,up
0,0,0.000105,0.000546,-1.649728,down
0,0,0.000102,0.000476,52.573358,down
0,0,0.0001,0.00045,57.066216,down
0,0,0.000097,0.000373,13.673426,down
0,0,0.000094,0.000372,19.37473,down
0,0,0.00009,0.000377,-31.788777,down
0,0,0.000085,0.000405,-77.471847,down
0,0,0.000079,0.000415,-55.72031,down
0,0,0.00007,0.000626,-133.499663,down
0,0,0.000058,0.000866,-120.708965,down
0,0,0.000045,0.001006,-88.969159,down
0,0,0.000032,0.001122,-81.28452,down
-1,0,0.000016,0.001347,-96.541604,down
-1,0,0,0.001535,-83.897668,down
0,0,-0.000016,0.0016,-59.367753,down
0,0,-0.000031,0.00166,-61.503025,down
0,0,-0.000044,0.00169,-50.939891,down
-1,0,-0.000057,0.001743,-53.98898,down
-1,-2,-0.00007,0.001839,-65.485092,down
-1,-2,-0.000083,0.001894,-56.485225,down
-1,0,-0.000096,0.001961,-60.47735,no
-1,0,-0.000108,0.001951,-58.58405,down
0,0,-0.000119,0.001866,-49.470398,no
-1,0,-0.000129,0.001773,-45.790283,no
0,0,-0.000137,0.001623,-43.122877,up
0,0,-0.000144,0.001473,-41.888852,down
0,0,-0.00015,0.001343,-46.16081,down
0,0,-0.000154,0.001101,-36.769309,down
0,0,-0.000157,0.001006,-34.009653,down
0,0,-0.000158,0.000935,-12.945666,down
0,0,-0.000159,0.00089,-70.318217,down
0,0,-0.000162,0.000922,-97.303685,down
-1,0,-0.000168,0.001096,-101.848815,up
-1,0,-0.000174,0.001243,-89.651596,up
0,0,-0.00018,0.001228,-58.205754,up
0,0,-0.000185,0.001276,-72.77899,up
0,0,-0.00019,0.001226,-49.84445,up
0,0,-0.000192,0.001161,-33.509356,up
0,1,-0.000193,0.001135,-22.020877,up
0,1,-0.000191,0.001092,-15.664893,up
0,1,-0.000188,0.001069,-2.713578,up
0,2,-0.000183,0.001052,2.566987,up
0,2,-0.000177,0.00102,-0.88226,up
0,2,-0.00017,0.000985,9.237894,down
0,1,-0.000161,0.000964,35.174062,down
0,0,-0.000151,0.000961,47.880313,down
0,0,-0.00014,0.000954,33.862973,down
0,0,-0.00013,0.000918,23.754311,up
0,0,-0.000121,0.000871,13.662657,up
0,0,-0.000113,0.000782,33.637359,down
0,0,-0.000104,0.00079,32.648421,down
0,0,-0.000097,0.000791,27.29153,down
0,0,-0.000089,0.000743,29.218634,down
0,0,-0.000082,0.000656,32.316548,down
0,0,-0.000077,0.000623,-13.323667,down
0,0,-0.000074,0.00059,-99.625249,down
0,0,-0.000074,0.000691,-111.532147,down
0,0,-0.00008,0.001053,-134.009598,up
0,0,-0.000087,0.001273,-98.306998,down
0,0,-0.000096,0.001444,-82.355874,up
-1,0,-0.000106,0.0016,-75.982935,up
-2,0,-0.000117,0.001785,-78.828555,down
0,0,-0.000127,0.001844,-46.913152,down
0,0,-0.000136,0.001932,-57.097257,down
0,0,-0.000142,0.001912,-31.904285,down
0,0,-0.000147,0.001868,-35.537251,down
0,0,-0.000153,0.001886,-54.175594,down
0,0,-0.000157,0.001856,-36.582019,down
0,0,-0.000161,0.001841,-40.962082,down
0,0,-0.000165,0.001816,-51.152411,up
0,0,-0.00017,0.001785,-56.812964,up
0,0,-0.000174,0.00167,-37.953016,up
0,0,-0.000176,0.001492,-34.377551,down
0,0,-0.000179,0.00124,-43.805015,down
0,0,-0.000178,0.000956,4.917306,down
0,-2,-0.000175,0.000787,6.860635,down
0,0,-0.000172,0.000643,-9.487702,down
0,0,-0.000168,0.000653,-36.919152,down
0,0,-0.000166,0.000681,-62.427897,down
0,0,-0.000163,0.000676,-37.893712,down
0,0,-0.000162,0.000731,-73.321538,down
0,0,-0.000163,0.000987,-117.138768,up
0,0,-0.000167,0.001083,-86.676641,up
0,0,-0.00017,0.00117,-70.158929,up
0,0,-0.000172,0.001104,-31.071992,down
0,0,-0.000173,0.001051,-31.412549,up
0,0,-0.000172,0.001063,-37.142557,up
0,0,-0.000172,0.001072,-57.173266,up
0,0,-0.000173,0.001083,-49.843205,up
0,0,-0.000172,0.001095,-33.602752,up
0,0,-0.000169,0.001095,-3.836897,up
0,-2,-0.000165,0.001076,-7.340921,down
0,-2,-0.00016,0.001052,-7.033201,down
0,0,-0.000154,0.001041,-9.032513,down
0,0,-0.000147,0.000934,21.315219,down
0,-2,-0.000139,0.000818,28.13311,down
0,-2,-0.000132,0.000716,-4.471699,down
0,0,-0.000126,0.00065,-12.307692,down
0,0,-0.000122,0.000661,-60.634597,up
0,0,-0.000121,0.000719,-99.540498,up
0,0,-0.000122,0.000806,-85.13532,up
0,0,-0.000123,0.000849,-69.941671,down
0,0,-0.000125,0.000878,-50.355046,down
0,0,-0.000125,0.000883,-24.691951,down
0,0,-0.000124,0.000872,-17.765481,down
0,0,-0.000124,0.000901,-52.802585,down
0,0,-0.000124,0.000965,-65.523019,down
0,0,-0.000126,0.00109,-81.351543,up
0,0,-0.000129,0.00116,-59.41822,up
0,0,-0.000133,0.001261,-70.63605,up
0,0,-0.000136,0.00128,-54.902296,up
0,2,-0.000139,0.001287,-49.574805,up
0,2,-0.000141,0.001266,-39.343011,down
0,0,-0.000142,0.001224,-28.195284,down
0,0,-0.000142,0.001102,-27.049305,down
0,0,-0.000141,0.000946,-36.452999,down
0,-2,-0.00014,0.000835,-29.811942,down
0,-2,-0.000139,0.000739,-54.943936,down
0,0,-0.000139,0.000777,-83.1888,down
-2,0,-0.000146,0.001387,-145.004271,up
0,0,-0.000156,0.001648,-95.533965,down
-1,0,-0.00017,0.002044,-105.507761,down
0,0,-0.000184,0.002134,-60.484019,down
0,0,-0.000194,0.002105,-40.422565,down
0,0,-0.000202,0.002042,-38.535773,down
0,0,-0.000213,0.002268,-86.21694,up
0,0,-0.000225,0.002415,-70.343562,up
0,2,-0.000239,0.00265,-76.749116,up
0,1,-0.000252,0.002724,-55.109502,up
0,0,-0.000262,0.002747,-39.893733,down
0,0,-0.000267,0.002681,-15.478268,down
0,0,-0.000268,0.002594,-9.212863,down
0,0,-0.000266,0.002486,-17.09605,down
0,0,-0.000265,0.002372,-36.170911,up
0,0,-0.000264,0.002221,-36.379976,up
0,0,-0.000263,0.002055,-38.833496,up
0,0,-0.000262,0.001789,-29.795286,up
0,0,-0.000259,0.001488,-15.39248,up
0,0,-0.000254,0.001193,4.191666,up
0,0,-0.000246,0.001206,28.201447,up
0,0,-0.000234,0.001265,64.985314,up
0,0,-0.00022,0.001335,58.958031,up
0,0,-0.000202,0.001438,72.021766,up
0,0,-0.000183,0.001487,67.437525,up
0,0,-0.000164,0.00154,64.169374,up
0,0,-0.000144,0.001623,67.578827,up
0,0,-0.000124,0.001721,67.642987,up
0,0,-0.000103,0.001709,65.706581,up
0,0,-0.000083,0.001701,50.01887,up
1,0,-0.000064,0.001752,57.199039,up
1,0,-0.000045,0.001894,66.858608,up
1,0,-0.000026,0.002001,56.873524,up
1,0,-0.000008,0.002077,52.668485,up
1,0,0.00001,0.002075,54.651237,up
1,0,0.000026,0.002035,56.180008,up
1,-2,0.000043,0.001923,57.245082,no
1,0,0.000057,0.00176,48.414952,up
1,0,0.00007,0.00158,45.188742,up
1,0,0.000082,0.00141,52.407805,up
1,-2,0.000093,0.001271,53.254799,up
0,-2,0.000102,0.001214,46.27474,up
0,0,0.00011,0.001158,56.91579,up
0,0,0.000118,0.001143,56.586592,up
1,0,0.000127,0.001245,94.956607,down
1,0,0.000138,0.001391,102.019854,down
1,0,0.00015,0.001458,77.847193,up
0,0,0.00016,0.001449,50.711141,up
0,0,0.000168,0.001441,51.01561,up
0,0,0.000173,0.00133,30.000265,up
0,-2,0.000179,0.001344,70.168881,down
0,0,0.000186,0.001437,75.993839,down
0,0,0.000191,0.001418,47.605278,down
0,0,0.000197,0.001516,82.20752,down
0,0,0.000202,0.001475,32.539569,up
0,0,0.000203,0.001427,17.523376,up
0,0,0.000202,0.001377,-0.290466,down
0,0,0.000198,0.001298,5.391999,up
0,0,0.000194,0.001217,30.000598,down
0,0,0.000191,0.001137,21.986786,down
0,0,0.000186,0.001039,9.812797,down
0,0,0.000179,0.000922,-35.564045,up
0,0,0.000173,0.000819,13.069022,down
0,0,0.000165,0.00072,-38.456693,down
0,0,0.000156,0.000753,-53.36453,no
0,0,0.000148,0.000739,-6.22375,down
0,0,0.000139,0.000749,-30.58452,down
0,0,0.00013,0.000784,-58.163549,down
0,0,0.00012,0.000806,-42.695874,down
0,0,0.00011,0.000803,-42.966892,down
0,0,0.0001,0.000831,-56.048048,down
0,0,0.00009,0.000815,-57.941377,up
0,0,0.00008,0.000835,-49.831975,up
0,0,0.000067,0.000809,-113.233212,up
0,0,0.000056,0.000805,-44.354885,up
0,0,0.000046,0.000817,-42.340991,up
0,0,0.000037,0.000824,-23.42073,up
0,0,0.00003,0.000818,-9.654133,up
0,0,0.000025,0.000756,16.407658,up
0,0,0.000022,0.000695,12.514181,up
0,0,0.00002,0.000653,24.81393,up
0,0,0.000018,0.000652,-2.147439,up
0,0,0.000017,0.00058,28.636655,up
0,0,0.000017,0.000593,50.743001,up
0,0,0.000019,0.000706,94.813174,up
0,0,0.000023,0.000799,93.799663,up
0,0,0.000029,0.00091,85.259283,up
0,0,0.000035,0.000982,66.695606,up
0,0,0.000042,0.001076,71.628211,up
0,0,0.000048,0.001121,49.603329,up
0,0,0.000054,0.001186,62.478415,up
0,0,0.00006,0.001222,54.325948,up
0,0,0.000068,0.001326,75.92557,down
1,-2,0.000079,0.001526,113.774318,down
0,-2,0.000092,0.001668,84.045191,down
0,-2,0.000104,0.001703,63.305341,down
0,0,0.000114,0.001661,33.891266,down
0,0,0.000121,0.001608,25.929553,down
0,0,0.000125,0.001557,10.919275,down
0,0,0.000127,0.001506,30.681086,down
0,0,0.000129,0.001433,15.771931,down
0,0,0.000128,0.001294,-0.772927,down
0,0,0.000125,0.001168,-0.085612,down
0,0,0.000121,0.001062,-22.134196,up
0,0,0.000117,0.001021,-7.641277,down
0,0,0.000112,0.000992,-11.597724,up
0,0,0.000106,0.000975,-24.913988,up
0,0,0.0001,0.000941,-19.026209,down
0,0,0.000095,0.000922,-9.978214,down
0,0,0.000088,0.000902,-46.316678,down
0,0,0.000083,0.000887,-7.891238,down
0,0,0.000079,0.000871,16.654912,down
0,1,0.000072,0.000996,-85.016478,down
0,1,0.000061,0.001109,-117.792775,down
0,0,0.000047,0.001218,-102.898024,down
0,0,0.000028,0.001598,-123.166098,down
0,0,0.000008,0.001815,-87.005252,up
0,0,-0.000015,0.002071,-87.685993,up
0,0,-0.000037,0.002227,-67.092557,down
0,0,-0.000058,0.002312,-61.078344,down
0,0,-0.000078,0.002412,-60.94066,down
0,0,-0.000091,0.00237,-3.544698,down
0,0,-0.000103,0.002367,-36.802792,down
0,0,-0.000114,0.002421,-49.035276,down
0,0,-0.000127,0.002496,-60.526645,down
0,0,-0.00014,0.002524,-53.754406,down
0,0,-0.000153,0.002561,-55.406364,up
0,0,-0.000166,0.002533,-49.666806,up
0,0,-0.000177,0.002435,-46.453931,up
0,0,-0.000187,0.002348,-41.773553,down
0,0,-0.000196,0.002106,-37.752553,down
0,0,-0.000201,0.001626,-23.981843,down
0,0,-0.000205,0.001412,-30.446532,down
0,0,-0.000208,0.001324,-37.172061,down
0,2,-0.00021,0.001229,-43.206892,down
0,1,-0.000213,0.001347,-73.290915,down
0,1,-0.000219,0.001563,-95.826505,up
-2,0,-0.000226,0.001707,-72.428852,up
0,0,-0.000231,0.001703,-34.767334,up
