@relation 2017-03-25

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,0.000087,0.001072,15.58253,down
0,0,0.000087,0.00096,20.002713,down
0,0,0.000087,0.000847,3.423945,down
0,0,0.000084,0.000798,-53.006905,up
0,0,0.00008,0.00078,-27.057537,up
0,0,0.000075,0.000815,-58.135445,up
0,0,0.000068,0.00074,-55.937009,up
0,0,0.000062,0.000709,-23.137639,up
0,0,0.000056,0.000688,-3.922452,up
0,0,0.000052,0.000693,23.100027,down
0,0,0.00005,0.000657,62.254845,down
0,0,0.000051,0.000716,74.182797,down
0,0,0.000052,0.00072,46.809224,down
0,0,0.000053,0.000718,-0.974416,down
0,0,0.000051,0.000732,-43.850628,up
0,0,0.000048,0.000753,-46.90771,up
0,0,0.000042,0.000828,-72.956651,up
0,0,0.000035,0.000885,-73.564312,up
0,0,0.000028,0.000866,-25.302812,down
0,0,0.000024,0.000837,20.785475,down
0,0,0.00002,0.00083,-13.125685,down
0,0,0.000015,0.000827,-33.632792,down
0,0,0.00001,0.000859,-53.807393,down
0,0,0.000002,0.000941,-73.868538,down
0,0,-0.000005,0.001005,-61.596804,down
0,0,-0.000012,0.001021,-36.248823,down
0,0,-0.000019,0.001045,-41.802992,down
0,0,-0.000025,0.001101,-54.77703,up
0,1,-0.000033,0.001198,-70.774878,up
0,0,-0.000041,0.001257,-63.804199,up
0,0,-0.00005,0.001257,-64.940084,up
0,0,-0.000057,0.001127,-38.787884,up
0,2,-0.000062,0.000981,-17.947508,down
0,1,-0.000065,0.000894,0.1119,down
0,1,-0.000067,0.000861,-4.066693,down
0,1,-0.000067,0.000832,-6.247176,down
0,1,-0.000067,0.000829,3.979027,down
0,2,-0.000067,0.000867,-50.979171,up
0,1,-0.000068,0.000836,-27.021336,down
0,0,-0.000069,0.000719,-63.440504,up
0,0,-0.000071,0.000631,-36.474638,down
0,0,-0.000072,0.000583,-43.086161,down
0,0,-0.000073,0.000555,-5.943113,down
0,0,-0.000074,0.00063,-82.90154,up
0,0,-0.000074,0.00063,21.916499,down
0,0,-0.000076,0.000661,-77.930293,up
0,0,-0.000077,0.000663,-53.987404,up
0,0,-0.00008,0.000715,-70.175481,up
0,0,-0.00008,0.000716,15.0736,down
0,0,-0.000079,0.000716,13.551944,down
0,-2,-0.000075,0.000756,63.48018,down
0,0,-0.000068,0.000815,65.482051,down
0,-2,-0.000062,0.000807,7.682917,down
0,-2,-0.000058,0.000794,-33.354615,down
0,-2,-0.000056,0.000781,-27.663904,down
0,-2,-0.000055,0.000802,-56.732517,down
0,0,-0.000057,0.000814,-62.068698,up
0,0,-0.00006,0.000904,-76.174752,up
0,0,-0.000064,0.00093,-46.75207,down
0,-2,-0.000068,0.000982,-55.919515,down
0,-2,-0.000073,0.001071,-71.060424,down
0,-2,-0.000077,0.001082,-27.553348,down
0,0,-0.00008,0.001077,-29.887611,down
0,0,-0.000084,0.00115,-61.835,down
0,0,-0.000089,0.001182,-62.783923,down
0,0,-0.000094,0.00126,-60.707236,down
0,-2,-0.0001,0.001368,-68.079301,down
-1,-2,-0.000106,0.001463,-61.875822,up
0,-2,-0.000113,0.001505,-58.814455,up
0,-2,-0.000119,0.001513,-50.68956,up
0,0,-0.000125,0.001439,-62.281571,up
0,0,-0.000131,0.001266,-58.687635,up
0,0,-0.000135,0.001136,-30.823249,up
0,0,-0.000137,0.001054,-13.56643,up
0,0,-0.000136,0.000944,4.02353,up
0,0,-0.000131,0.000933,55.813176,no
0,0,-0.000124,0.000944,57.012674,down
0,0,-0.000115,0.001001,63.721194,down
0,0,-0.000104,0.001065,73.336768,down
0,0,-0.000091,0.001137,66.577435,down
0,0,-0.000079,0.001164,37.370131,down
0,0,-0.000069,0.00115,26.258636,down
0,0,-0.00006,0.001146,30.013636,down
0,0,-0.000053,0.001149,13.398778,down
0,0,-0.000048,0.001146,-2.791223,down
0,0,-0.000044,0.001141,6.399279,down
0,0,-0.000041,0.001113,-9.43225,down
0,0,-0.000039,0.001079,-6.211914,down
0,0,-0.000039,0.001056,-39.315415,down
0,0,-0.00004,0.001029,-33.521718,down
0,0,-0.000042,0.000949,-38.667612,down
0,0,-0.000046,0.001016,-97.899278,down
0,0,-0.000053,0.001158,-91.683833,up
0,0,-0.00006,0.001245,-66.755737,up
0,0,-0.000067,0.001317,-57.311075,up
-1,0,-0.000073,0.001373,-58.914416,up
0,0,-0.00008,0.001422,-58.842797,up
0,0,-0.000086,0.001404,-43.218791,up
0,0,-0.000089,0.001301,-18.750379,up
0,0,-0.00009,0.001164,-0.85943,up
0,-2,-0.000089,0.001078,7.980515,up
0,-2,-0.000085,0.001038,42.176357,up
0,-2,-0.000078,0.00103,66.016306,up
0,-2,-0.00007,0.00106,65.312089,down
0,-2,-0.00006,0.001089,51.52715,up
0,-2,-0.00005,0.001132,62.570396,down
0,0,-0.000039,0.001206,64.847158,down
1,0,-0.000028,0.001276,62.443698,down
0,0,-0.000018,0.001317,42.913154,down
0,0,-0.000008,0.00135,38.378531,down
0,0,-0.000001,0.001364,24.860905,down
0,0,0.000005,0.001314,19.021585,down
0,0,0.000008,0.001226,-7.258673,up
0,0,0.000009,0.001167,-11.737651,down
0,0,0.000009,0.001109,-14.702782,down
0,0,0.000007,0.001024,-30.178764,up
0,0,0.000006,0.000874,-1.944199,down
0,0,0.000006,0.000738,2.573404,down
0,0,0.000004,0.000695,-50.682908,down
0,0,0.000002,0.000698,-58.872568,down
0,0,-0.000001,0.000708,-54.824905,down
0,0,-0.000004,0.000742,-52.179808,up
0,0,-0.000008,0.000794,-70.941538,up
0,0,-0.000013,0.000817,-58.718067,up
0,0,-0.000017,0.000857,-60.553096,down
0,0,-0.000022,0.000855,-52.727129,down
0,0,-0.000025,0.000782,-9.591226,down
0,0,-0.000026,0.000682,22.441383,down
0,0,-0.000027,0.000621,-24.470021,down
0,0,-0.00003,0.000608,-78.787717,down
0,0,-0.000035,0.000721,-110.329575,up
0,0,-0.00004,0.000757,-79.298232,down
0,0,-0.000046,0.000823,-72.679992,down
0,0,-0.000051,0.000824,-28.402263,down
0,0,-0.000055,0.000835,-41.067722,down
0,0,-0.000059,0.000855,-41.633868,down
0,0,-0.000063,0.000847,-57.018445,down
0,0,-0.00007,0.001071,-123.111516,up
0,0,-0.000079,0.001205,-86.532368,up
0,0,-0.000087,0.001229,-48.011532,up
0,0,-0.000095,0.001302,-68.881521,up
0,0,-0.000103,0.001322,-50.905753,up
0,0,-0.000108,0.001328,-33.797933,down
0,0,-0.000112,0.001316,-26.296205,down
0,0,-0.000114,0.001293,-7.577854,down
0,0,-0.000113,0.001264,-6.960057,down
0,0,-0.000114,0.001193,-36.878559,down
0,0,-0.000115,0.001054,-52.36758,down
0,0,-0.000116,0.000955,-40.41331,down
0,0,-0.000117,0.000937,-48.322405,up
0,0,-0.000118,0.000956,-41.8281,down
0,0,-0.000119,0.000953,-39.749247,down
0,0,-0.00012,0.000958,-45.389674,up
0,0,-0.000121,0.000861,-32.403138,up
0,0,-0.000121,0.000771,-27.368719,up
0,0,-0.000122,0.000735,-79.276174,up
0,0,-0.000123,0.000685,-54.313804,up
0,0,-0.000122,0.000666,13.212558,down
0,0,-0.00012,0.000665,-13.98348,down
0,0,-0.000117,0.000645,9.14351,down
0,0,-0.000114,0.00068,-56.582859,up
0,-2,-0.000111,0.000678,-2.801036,up
0,-2,-0.000109,0.000679,-42.535949,up
0,-2,-0.000106,0.000646,-7.277698,up
0,-2,-0.000102,0.000544,14.897693,up
0,0,-0.000096,0.000474,86.934536,up
0,0,-0.000089,0.000513,78.391472,down
0,0,-0.000081,0.000558,68.501586,down
0,0,-0.000073,0.000602,67.246552,down
0,0,-0.000065,0.000648,64.826704,down
0,0,-0.000056,0.000682,55.267023,down
0,0,-0.000049,0.000698,39.690323,up
0,0,-0.000042,0.000692,22.688933,up
0,0,-0.000037,0.000687,4.074047,up
0,0,-0.000033,0.000684,8.48072,up
0,0,-0.000028,0.000612,38.402551,down
0,0,-0.000024,0.000573,48.162332,up
0,0,-0.000019,0.000592,44.078107,up
0,0,-0.000014,0.000594,39.871723,down
0,0,-0.00001,0.000603,33.355828,down
0,0,-0.000006,0.000504,13.285736,down
0,0,-0.000002,0.000528,70.771039,down
0,0,0.000003,0.000436,61.693556,down
0,0,0.000005,0.000376,-38.551186,up
0,0,0.000007,0.000336,-40.210149,up
0,0,0.000007,0.000349,-47.847517,up
0,0,0.000007,0.000387,-75.431801,up
0,0,0.000006,0.000392,-27.053055,up
0,0,0.000005,0.000392,13.781745,up
0,0,0.000005,0.000393,28.718825,up
0,0,0.000007,0.000416,58.72277,up
0,0,0.000009,0.00047,81.504352,up
0,0,0.000013,0.000566,100.051701,up
0,1,0.00002,0.000705,111.988851,up
0,2,0.000028,0.000891,112.260387,no
0,0,0.000037,0.00099,77.858186,up
0,0,0.000046,0.001056,61.580952,up
0,0,0.000054,0.001108,54.987312,no
0,0,0.000062,0.001151,50.989169,down
1,0,0.000069,0.001223,63.099826,down
0,0,0.000076,0.00125,49.370764,down
1,0,0.000083,0.001338,63.158817,down
0,0,0.000088,0.001347,27.619278,up
0,0,0.000091,0.00129,10.000695,up
0,0,0.000092,0.001228,14.818435,up
0,-2,0.000092,0.00114,3.333494,down
0,-2,0.000092,0.001011,34.421719,down
0,-2,0.000092,0.000887,23.790321,down
0,0,0.000091,0.00078,28.089189,down
0,0,0.00009,0.000646,-6.033157,down
0,0,0.000087,0.000584,-76.990598,up
0,0,0.000081,0.000555,-71.394824,up
0,0,0.000075,0.000587,-76.289172,up
0,0,0.000069,0.000611,-47.970383,down
0,0,0.000064,0.000589,-6.116649,down
0,0,0.000058,0.000605,-45.44252,down
0,0,0.000053,0.000622,-41.487626,down
0,0,0.000048,0.000638,-40.767076,down
0,0,0.000041,0.000698,-72.683503,down
0,0,0.000034,0.000715,-67.230411,down
0,0,0.000025,0.000828,-96.771972,up
0,0,0.000016,0.000863,-92.997591,up
0,0,0.000005,0.000978,-88.042114,up
0,0,-0.000005,0.001003,-42.764039,down
0,0,-0.000015,0.001073,-68.393092,up
0,0,-0.000023,0.001078,-29.953426,down
0,0,-0.000029,0.001018,-26.814123,up
0,0,-0.000034,0.000952,-15.860778,down
0,0,-0.000039,0.000879,-44.497407,down
0,0,-0.000042,0.00082,-25.488397,down
0,0,-0.000047,0.00086,-59.27128,up
0,2,-0.000049,0.00084,-3.69239,down
0,2,-0.000051,0.000829,-20.154613,down
0,2,-0.000053,0.000806,-38.07665,no
0,1,-0.000056,0.000734,-60.642872,up
0,0,-0.000059,0.000677,-30.430153,down
0,0,-0.000061,0.000613,-45.834047,no
0,0,-0.000063,0.000511,-20.341386,down
0,0,-0.000064,0.000472,-21.176177,up
0,0,-0.000065,0.000436,-39.449126,up
0,0,-0.000066,0.000454,-48.471791,up
0,0,-0.000066,0.000463,-37.545456,up
0,0,-0.000067,0.000466,-41.424632,up
0,0,-0.000066,0.000447,-4.469343,down
0,0,-0.000066,0.000446,-22.64843,up
0,0,-0.000064,0.000422,16.337654,down
0,0,-0.000061,0.000418,59.740099,down
0,0,-0.000057,0.000372,27.694702,down
0,0,-0.000054,0.000371,-8.634469,down
0,0,-0.000052,0.000352,10.525613,down
0,2,-0.000049,0.000348,-24.438938,down
0,1,-0.000047,0.00029,10.672616,down
0,1,-0.000045,0.000272,-27.529888,down
0,0,-0.000044,0.000285,-51.291256,down
0,0,-0.000043,0.000288,-64.129984,down
0,0,-0.000044,0.000332,-86.795824,down
0,0,-0.000046,0.000484,-127.793655,up
0,0,-0.00005,0.000654,-118.181524,up
0,0,-0.000055,0.000724,-76.904896,down
0,0,-0.000059,0.000743,-40.092206,down
0,0,-0.000062,0.000768,-44.1296,down
0,0,-0.000065,0.000799,-49.287558,down
0,1,-0.000069,0.000873,-70.69022,down
0,0,-0.000073,0.000922,-64.08905,down
0,0,-0.000077,0.000964,-56.955639,down
0,0,-0.00008,0.000982,-56.631596,down
0,0,-0.000084,0.00095,-55.981394,down
0,0,-0.000088,0.000936,-54.908921,down
0,0,-0.000091,0.000923,-46.057947,down
0,0,-0.000093,0.000879,-42.429704,down
0,2,-0.000096,0.000873,-59.213706,down
0,0,-0.0001,0.000923,-94.741504,down
0,0,-0.000106,0.000978,-89.294862,up
0,0,-0.000112,0.001035,-86.111327,up
-1,0,-0.000119,0.001059,-76.576978,up
-2,0,-0.000126,0.001096,-75.884491,up
-2,0,-0.000132,0.001157,-64.996868,up
0,0,-0.000136,0.001175,-37.102688,up
0,0,-0.000139,0.001152,-19.105171,up
0,0,-0.000138,0.001072,8.770218,down
0,0,-0.000136,0.000993,-12.286463,up
0,0,-0.000133,0.000915,-11.032364,up
0,0,-0.000128,0.000892,32.278153,down
0,2,-0.000122,0.000862,23.312772,up
0,2,-0.000116,0.000826,19.017123,up
0,2,-0.000109,0.000795,18.996059,up
0,2,-0.000102,0.000792,46.975838,up
0,2,-0.000094,0.000787,39.917494,up
0,2,-0.000085,0.000808,62.884003,up
0,0,-0.000076,0.000858,74.031715,up
0,0,-0.000066,0.000917,64.650875,up
0,0,-0.000055,0.001032,84.522873,up
0,0,-0.000043,0.001104,73.112742,down
0,0,-0.000031,0.001172,77.466902,down
0,0,-0.000018,0.001237,77.780081,down
0,0,-0.000005,0.001219,63.665399,down
0,0,0.000006,0.001135,44.155646,down
0,0,0.000014,0.001057,3.877827,up
0,0,0.000021,0.001031,39.676611,up
0,0,0.000028,0.001035,37.66534,up
0,0,0.000032,0.000966,5.483861,up
0,0,0.000036,0.00088,12.50626,up
0,0,0.000039,0.000877,40.131065,up
0,0,0.000043,0.000875,57.000892,up
0,0,0.000049,0.000874,70.267862,down
0,0,0.000054,0.00082,57.541724,down
0,0,0.000059,0.000799,55.096935,down
0,0,0.000064,0.000737,52.236414,up
0,0,0.000069,0.000728,64.997996,down
0,0,0.000073,0.000701,36.66498,down
0,0,0.000076,0.000645,10.541685,down
0,0,0.000077,0.000641,17.635407,down
0,0,0.000079,0.000659,49.483479,down
0,0,0.00008,0.000672,34.532758,down
0,0,0.000079,0.00067,-6.117913,no
0,0,0.000076,0.00072,-63.507836,up
0,0,0.000071,0.00074,-47.037766,up
0,0,0.000066,0.000661,-14.227326,down
0,0,0.000061,0.000657,-23.730525,down
0,0,0.000057,0.00065,-6.614846,down
0,0,0.000053,0.000589,-7.814308,down
0,0,0.000049,0.000566,-51.590589,down
0,0,0.000044,0.00061,-68.386505,down
0,0,0.000036,0.000779,-108.924032,down
0,0,0.000025,0.001042,-119.632233,up
0,-2,0.000013,0.001154,-79.819766,up
0,-2,0.000002,0.001212,-62.705075,up
0,-2,-0.000009,0.001249,-55.96266,up
0,-2,-0.00002,0.001257,-56.231332,up
0,-2,-0.000028,0.001226,-21.532912,up
0,-2,-0.000033,0.001201,6.244649,down
0,0,-0.000036,0.001165,6.695279,down
0,0,-0.000038,0.001081,-15.916036,up
0,0,-0.000039,0.000992,-3.124913,up
0,0,-0.000038,0.000954,19.495152,no
0,0,-0.000038,0.000953,-4.930818,up
0,0,-0.000037,0.000947,-1.689931,up
0,0,-0.000035,0.000923,33.918331,up
0,0,-0.000032,0.000915,41.113158,up
0,0,-0.000028,0.000868,26.858567,up
0,0,-0.000024,0.000844,56.75225,up
0,0,-0.000019,0.000853,48.792829,up
0,0,-0.000014,0.000878,48.402806,up
0,0,-0.000009,0.000922,60.862644,down
0,0,-0.000001,0.000944,92.521248,down
0,0,0.000007,0.00097,76.362592,down
0,0,0.000015,0.000966,59.915011,down
0,0,0.000021,0.000908,35.994562,down
0,0,0.000027,0.000793,22.197712,up
0,0,0.000031,0.000781,47.774647,up
0,0,0.000036,0.000788,31.848311,up
0,0,0.000039,0.000785,21.780899,up
0,0,0.00004,0.000724,3.037808,up
0,0,0.000042,0.00068,22.047502,up
0,0,0.000044,0.000735,76.871193,down
0,0,0.000048,0.00071,66.195542,down
0,0,0.000052,0.000679,72.435229,down
0,0,0.000056,0.00068,52.173805,up
0,0,0.000058,0.000655,8.395051,up
0,-2,0.000059,0.000589,-11.546173,up
0,0,0.00006,0.000582,41.89806,up
0,0,0.000061,0.000563,47.983416,up
0,0,0.000063,0.000537,47.690366,up
0,0,0.000065,0.000602,88.831865,down
0,0,0.000068,0.000627,51.689698,up
0,0,0.00007,0.000641,36.532411,up
0,0,0.000071,0.000664,47.268845,up
0,0,0.000074,0.000699,67.833792,down
0,0,0.000076,0.000682,48.965659,down
0,0,0.000077,0.000683,33.697147,down
0,0,0.000078,0.000661,27.548103,up
0,0,0.000078,0.000621,30.455412,up
0,0,0.000078,0.000531,35.411867,down
0,0,0.000076,0.000484,-58.206225,up
0,0,0.000074,0.000485,11.126927,up
0,0,0.000072,0.000488,21.53563,down
0,0,0.00007,0.000509,49.554863,down
0,0,0.000068,0.00051,-24.903457,down
0,0,0.000065,0.000464,-26.058062,down
0,0,0.000062,0.000366,13.665334,down
0,0,0.000059,0.000349,0,down
0,0,0.000056,0.000366,-64.264585,down
0,0,0.000049,0.000557,-133.165151,up
0,0,0.000041,0.000719,-114.958079,up
0,0,0.000031,0.000862,-97.049186,up
0,0,0.00002,0.001006,-90.037892,up
0,0,0.000009,0.00104,-48.829227,up
0,0,0,0.001042,-44.166502,up
0,0,-0.000007,0.001018,-11.100225,up
0,2,-0.000011,0.000999,6.206287,up
0,2,-0.000013,0.000995,30.554693,down
0,1,-0.000013,0.00097,0.412262,up
0,0,-0.000013,0.000943,20.889955,up
0,0,-0.000012,0.000945,11.743772,up
0,-2,-0.000009,0.000943,33.084017,up
0,-2,-0.000007,0.000923,21.881356,down
0,0,-0.000003,0.000935,66.197766,down
0,0,0.000002,0.000973,51.59312,down
0,0,0.000007,0.001004,46.524267,down
0,0,0.000012,0.001006,38.365251,down
0,0,0.000015,0.000989,-3.539656,up
0,0,0.000016,0.000988,8.702755,up
0,0,0.000016,0.000957,-3.659021,up
0,0,0.000015,0.000898,-17.591154,up
0,0,0.000014,0.000812,12.442909,up
0,0,0.000014,0.000656,14.028237,up
0,0,0.000015,0.00063,66.977799,no
0,0,0.000017,0.000577,64.503283,down
0,0,0.00002,0.000569,46.030484,down
0,0,0.000024,0.000582,47.748635,up
0,0,0.000026,0.000587,22.665813,down
0,0,0.000029,0.000586,48.281373,down
0,0,0.000031,0.000582,9.111982,down
0,0,0.000032,0.000568,-9.862579,down
0,0,0.000033,0.000585,42.555166,down
0,0,0.000034,0.000581,-19.636939,down
0,0,0.000033,0.000565,-13.631655,down
0,0,0.000031,0.000573,-41.166618,down
0,0,0.000027,0.000616,-69.015085,down
0,0,0.000022,0.00065,-58.334018,down
0,0,0.000017,0.00067,-61.64737,down
0,0,0.00001,0.00076,-85.300086,down
0,0,0.000003,0.000806,-66.09431,down
0,0,-0.000004,0.000843,-64.30206,up
0,2,-0.000012,0.000921,-70.440823,up
0,2,-0.000019,0.000971,-55.395518,up
0,2,-0.000026,0.000985,-55.315876,up
0,2,-0.000032,0.000988,-53.651118,up
0,1,-0.000037,0.000961,-30.059048,up
0,0,-0.00004,0.000904,0.110626,up
0,0,-0.000041,0.000872,22.372174,up
0,0,-0.00004,0.000798,29.693076,up
0,0,-0.000037,0.000765,29.924575,up
0,0,-0.000034,0.00075,34.008503,down
0,0,-0.00003,0.000677,60.541753,no
0,0,-0.000024,0.000717,75.302017,down
0,0,-0.000018,0.000735,61.933788,down
0,0,-0.000013,0.00076,50.502277,down
0,0,-0.000008,0.000765,20.006945,down
0,0,-0.000004,0.00079,44.530213,down
0,0,-0.000001,0.000795,22.276601,down
0,0,0.000002,0.000771,24.25161,down
0,0,0.000003,0.00076,-28.674904,up
0,0,0.000002,0.000755,-39.735971,up
0,-2,-0.000001,0.000744,-56.87885,up
0,-2,-0.000005,0.000744,-54.189543,down
0,0,-0.00001,0.000765,-72.956761,up
0,0,-0.000014,0.00072,-29.585652,up
0,0,-0.000017,0.000706,-28.167684,up
0,0,-0.00002,0.000742,-54.028176,up
0,0,-0.000024,0.000782,-57.563539,up
0,0,-0.000027,0.000801,-45.050491,up
0,0,-0.000029,0.000793,-1.260757,down
0,0,-0.000029,0.000787,19.565516,down
0,0,-0.000029,0.000763,-20.715634,down
0,0,-0.000029,0.000703,-22.915538,down
0,0,-0.000028,0.00065,27.09617,down
0,0,-0.000027,0.000595,-3.195111,down
0,0,-0.000027,0.000591,-39.436688,down
0,0,-0.000027,0.000534,-47.344025,up
0,0,-0.000029,0.000512,-54.34032,up
0,0,-0.000032,0.000519,-93.941742,up
0,-2,-0.000037,0.000611,-93.613385,up
0,-2,-0.00004,0.000614,-19.876852,up
0,0,-0.000042,0.000616,-16.073277,up
0,0,-0.000043,0.000624,27.421713,down
0,0,-0.000043,0.000614,0.16284,down
0,0,-0.000042,0.000608,7.733876,down
0,0,-0.000041,0.0006,-13.169067,down
0,0,-0.000039,0.000606,25.078616,down
0,0,-0.000036,0.000603,7.291427,down
0,0,-0.000035,0.000607,-21.734469,up
0,0,-0.000034,0.000606,-46.503702,down
0,-2,-0.000036,0.000626,-87.598746,down
0,-2,-0.000041,0.0008,-111.342928,up
0,-2,-0.000045,0.00083,-52.653708,down
0,0,-0.000047,0.000767,13.950104,down
0,0,-0.000049,0.000747,-27.186095,down
0,0,-0.000052,0.000775,-50.842942,no
0,0,-0.000055,0.0008,-46.005392,down
0,0,-0.000058,0.000828,-46.264989,up
0,0,-0.00006,0.000848,-41.502336,up
0,0,-0.000062,0.000854,-36.168966,up
0,0,-0.000064,0.000865,-35.03256,up
0,0,-0.000066,0.000871,-33.878545,up
0,0,-0.000066,0.000813,-0.738255,up
0,0,-0.000063,0.000794,35.399336,up
0,0,-0.000059,0.000777,47.082961,down
0,0,-0.000054,0.000783,46.495034,down
0,0,-0.000048,0.000762,61.549895,down
0,0,-0.000042,0.000726,33.186377,up
0,0,-0.000036,0.000741,53.437938,up
0,-2,-0.00003,0.000752,33.122987,up
0,-2,-0.000026,0.000747,20.082733,up
0,0,-0.000021,0.000685,52.248857,up
0,0,-0.000015,0.000701,52.104657,up
0,0,-0.000009,0.000766,76.483775,up
0,0,-0.000002,0.000838,72.430513,down
0,0,0.000005,0.000864,62.25897,down
0,-2,0.000012,0.000872,56.050908,down
1,0,0.00002,0.000971,94.040355,down
0,0,0.000027,0.000942,44.588852,down
0,0,0.000033,0.000877,3.078798,up
0,0,0.000036,0.000797,18.185929,up
0,0,0.000038,0.00069,-23.760631,up
0,0,0.000038,0.000639,-25.209583,up
0,0,0.000038,0.000626,7.183068,up
0,0,0.000038,0.000638,41.208665,down
0,0,0.000039,0.000631,11.087044,down
0,1,0.00004,0.000643,36.2202,down
0,0,0.00004,0.000615,17.726067,down
0,0,0.000041,0.000605,15.365736,down
0,0,0.00004,0.000595,-52.130299,down
0,0,0.000037,0.000566,-56.032194,down
0,0,0.000033,0.000606,-70.181456,down
0,0,0.000028,0.000649,-66.301128,down
0,0,0.000023,0.000706,-70.553179,down
0,0,0.000016,0.000762,-70.75168,down
0,0,0.000006,0.001073,-124.55039,down
0,0,-0.000006,0.001269,-95.933335,down
0,0,-0.000018,0.001265,-68.406303,down
0,0,-0.000032,0.001432,-89.997625,down
0,0,-0.000046,0.001561,-71.490007,down
-2,0,-0.000064,0.001943,-107.03322,up
0,0,-0.000083,0.002157,-77.545431,up
0,0,-0.000101,0.002276,-59.57117,up
0,0,-0.000118,0.002377,-60.502603,up
0,0,-0.000133,0.002379,-49.393434,up
0,0,-0.000145,0.002342,-35.56593,up
0,0,-0.000155,0.002262,-39.484416,up
0,0,-0.000162,0.002151,-32.638897,up
0,0,-0.000168,0.001992,-27.759279,up
0,0,-0.000171,0.001874,-18.671979,up
0,0,-0.000172,0.001722,-12.198535,down
0,0,-0.00017,0.001561,7.110246,up
0,0,-0.000167,0.001369,-4.165115,up
0,0,-0.000164,0.001154,-4.072251,up
0,0,-0.000159,0.000894,6.37252,down
0,0,-0.000154,0.000856,6.776908,down
0,0,-0.000148,0.000832,46.249166,down
0,0,-0.000141,0.000709,27.63855,down
0,0,-0.000134,0.000696,26.134351,down
0,0,-0.000129,0.000658,-8.208479,down
0,0,-0.000124,0.000542,-33.197,down
0,0,-0.000121,0.000522,-58.48444,down
0,0,-0.000122,0.000785,-132.454525,down
0,0,-0.000126,0.000981,-110.164622,up
0,0,-0.000131,0.0011,-80.245583,down
0,0,-0.000136,0.001169,-59.859677,down
0,-2,-0.00014,0.001256,-63.618022,down
0,-2,-0.000145,0.001346,-63.086179,down
0,-2,-0.000149,0.001417,-56.243072,up
0,-2,-0.000153,0.001478,-55.15806,up
0,0,-0.000157,0.001499,-43.696111,up
0,0,-0.000159,0.001475,-44.604019,up
-2,0,-0.000162,0.001491,-49.964917,up
0,0,-0.000163,0.001466,-30.500623,down
0,0,-0.000163,0.001416,-25.983556,down
0,0,-0.000161,0.001349,-18.750678,down
0,0,-0.000159,0.001182,-23.429032,down
0,0,-0.000157,0.001045,-33.003872,up
0,0,-0.000156,0.000892,-56.284712,up
0,0,-0.000154,0.000741,-32.646859,up
0,0,-0.000153,0.000643,-88.220982,up
0,0,-0.000152,0.000456,-42.534758,up
0,0,-0.000149,0.000457,22.955618,up
0,0,-0.000143,0.000503,72.7252,up
0,0,-0.000136,0.000529,59.980381,up
0,0,-0.000126,0.000723,125.014132,down
0,0,-0.000113,0.000894,103.076073,down
0,0,-0.000099,0.000971,68.380971,up
0,0,-0.000084,0.00114,91.644853,down
0,0,-0.00007,0.001195,55.149461,down
0,0,-0.000057,0.001229,42.570741,up
0,0,-0.000044,0.001278,52.663877,down
0,0,-0.000032,0.001285,41.953228,down
0,0,-0.000024,0.001273,-1.25673,up
0,0,-0.000017,0.001266,14.139626,up
0,0,-0.00001,0.001285,35.88751,up
0,0,-0.000004,0.001279,26.736502,up
0,0,0.000001,0.001246,22.237925,up
0,0,0.000008,0.001218,60.184787,up
0,0,0.000017,0.001257,73.560683,down
0,0,0.000027,0.001158,77.091151,down
0,0,0.000037,0.001056,57.457036,up
0,0,0.000046,0.000981,44.94811,up
0,0,0.000054,0.000957,48.592797,up
0,0,0.000061,0.000904,47.143829,down
0,0,0.000067,0.000932,44.763243,down
0,0,0.000073,0.000959,42.754169,down
0,0,0.000079,0.001015,66.619579,down
0,0,0.000084,0.001035,34.679617,down
0,-2,0.000087,0.001027,22.391123,down
0,-2,0.000088,0.000995,-5.127328,down
0,-2,0.000087,0.000982,-0.508929,down
0,0,0.000085,0.000962,-12.262595,down
0,0,0.000081,0.000818,-30.913051,down
0,0,0.000076,0.000737,-53.043165,down
0,0,0.00007,0.000724,-49.05455,down
0,0,0.000063,0.000711,-64.419246,down
